2.827200000000000307e-05,-2.916874999999999885e-01
2.827400000000000068e-05,-2.899875000000000091e-01
2.827600000000000168e-05,-2.879249999999999865e-01
2.827800000000000268e-05,-2.857999999999999985e-01
2.828000000000000368e-05,-2.838499999999999912e-01
2.828200000000000128e-05,-2.806750000000000078e-01
2.828400000000000228e-05,-2.766750000000000043e-01
2.828600000000000328e-05,-2.724750000000000227e-01
2.828800000000000089e-05,-2.686000000000000054e-01
2.829000000000000189e-05,-2.647875000000000090e-01
2.829200000000000288e-05,-2.608624999999999972e-01
2.829400000000000388e-05,-2.548124999999999973e-01
2.829600000000000149e-05,-2.524375000000000369e-01
2.829800000000000249e-05,-2.481875000000000053e-01
2.830000000000000348e-05,-2.408000000000000140e-01
2.830200000000000109e-05,-2.362125000000000197e-01
2.830400000000000209e-05,-2.314625000000000155e-01
2.830600000000000309e-05,-2.272250000000000103e-01
2.830800000000000070e-05,-2.211500000000000132e-01
2.831000000000000169e-05,-2.152625000000000233e-01
2.831200000000000269e-05,-2.093875000000000042e-01
2.831400000000000030e-05,-2.026249999999999996e-01
2.831600000000000130e-05,-1.974250000000000171e-01
2.831800000000000230e-05,-1.913375000000000214e-01
2.832000000000000329e-05,-1.856375000000000108e-01
2.832200000000000429e-05,-1.791625000000000023e-01
2.832400000000000190e-05,-1.729124999999999968e-01
2.832600000000000290e-05,-1.659750000000000114e-01
2.832800000000000389e-05,-1.594750000000000056e-01
2.833000000000000150e-05,-1.528625000000000123e-01
2.833200000000000250e-05,-1.448625000000000052e-01
2.833400000000000350e-05,-1.386249999999999982e-01
2.833600000000000111e-05,-1.304625000000000090e-01
2.833800000000000210e-05,-1.252000000000000057e-01
2.834000000000000310e-05,-1.185875000000000123e-01
2.834200000000000071e-05,-1.122125000000000067e-01
2.834400000000000171e-05,-1.052375000000000116e-01
2.834600000000000270e-05,-9.791249999999999953e-02
2.834800000000000031e-05,-9.105000000000000593e-02
2.835000000000000131e-05,-8.451250000000000429e-02
2.835200000000000231e-05,-7.857500000000000595e-02
2.835400000000000331e-05,-7.109999999999999654e-02
2.835600000000000430e-05,-6.430000000000000993e-02
2.835800000000000191e-05,-5.805000000000000437e-02
2.836000000000000291e-05,-5.051250000000000184e-02
2.836200000000000391e-05,-4.451250000000000345e-02
2.836400000000000152e-05,-3.833750000000000352e-02
2.836600000000000251e-05,-3.223750000000000226e-02
2.836800000000000351e-05,-2.553750000000000117e-02
2.837000000000000112e-05,-1.897500000000000228e-02
2.837200000000000212e-05,-1.271249999999999984e-02
2.837400000000000311e-05,-5.174999999999999913e-03
2.837600000000000072e-05,6.500000000000000786e-04
2.837800000000000172e-05,9.150000000000000147e-03
2.838000000000000272e-05,1.595000000000000237e-02
2.838200000000000033e-05,2.035000000000000003e-02
2.838400000000000132e-05,2.592500000000000013e-02
2.838600000000000232e-05,3.443750000000000283e-02
2.838800000000000332e-05,3.997500000000000359e-02
2.839000000000000432e-05,4.713749999999999885e-02
2.839200000000000193e-05,5.295000000000000401e-02
2.839400000000000292e-05,5.881250000000000366e-02
2.839600000000000392e-05,6.728750000000000009e-02
2.839800000000000153e-05,7.162500000000000810e-02
2.840000000000000253e-05,7.788749999999999840e-02
2.840200000000000352e-05,8.505000000000000060e-02
2.840400000000000113e-05,9.162499999999999811e-02
2.840600000000000213e-05,9.767499999999999793e-02
2.840800000000000313e-05,1.041125000000000106e-01
2.841000000000000074e-05,1.094000000000000111e-01
2.841200000000000173e-05,1.169250000000000012e-01
2.841400000000000273e-05,1.220375000000000071e-01
2.841600000000000034e-05,1.271750000000000103e-01
2.841800000000000134e-05,1.357750000000000068e-01
2.842000000000000234e-05,1.402500000000000135e-01
2.842200000000000333e-05,1.465500000000000136e-01
2.842400000000000433e-05,1.552000000000000046e-01
2.842600000000000194e-05,1.610749999999999960e-01
2.842800000000000294e-05,1.667125000000000135e-01
2.843000000000000393e-05,1.719375000000000209e-01
2.843200000000000154e-05,1.782500000000000195e-01
2.843400000000000254e-05,1.824624999999999997e-01
2.843600000000000354e-05,1.880875000000000186e-01
2.843800000000000115e-05,1.941250000000000198e-01
2.844000000000000214e-05,1.979250000000000176e-01
2.844200000000000314e-05,2.036624999999999963e-01
2.844400000000000075e-05,2.116625000000000034e-01
2.844600000000000175e-05,2.151000000000000134e-01
2.844800000000000274e-05,2.205625000000000224e-01
2.845000000000000035e-05,2.269500000000000128e-01
2.845200000000000135e-05,2.314625000000000155e-01
2.845400000000000235e-05,2.354750000000000176e-01
2.845600000000000335e-05,2.390875000000000083e-01
2.845800000000000095e-05,2.433875000000000066e-01
2.846000000000000195e-05,2.470375000000000210e-01
2.846200000000000295e-05,2.502874999999999961e-01
2.846400000000000395e-05,2.552750000000000297e-01
2.846600000000000156e-05,2.595125000000000348e-01
2.846800000000000255e-05,2.623624999999999985e-01
2.847000000000000355e-05,2.648125000000000062e-01
2.847200000000000116e-05,2.685625000000000373e-01
2.847400000000000216e-05,2.710250000000000159e-01
2.847600000000000315e-05,2.728875000000000051e-01
2.847800000000000076e-05,2.763750000000000373e-01
2.848000000000000176e-05,2.771125000000000393e-01
2.848200000000000276e-05,2.790000000000000258e-01
2.848400000000000037e-05,2.810124999999999984e-01
2.848600000000000136e-05,2.819375000000000075e-01
2.848800000000000236e-05,2.847250000000000059e-01
2.849000000000000336e-05,2.868875000000000175e-01
2.849200000000000097e-05,2.884125000000000161e-01
2.849400000000000197e-05,2.883999999999999897e-01
2.849600000000000296e-05,2.888625000000000220e-01
2.849800000000000396e-05,2.887375000000000358e-01
2.850000000000000157e-05,2.893499999999999961e-01
2.850200000000000257e-05,2.876875000000000404e-01
2.850400000000000356e-05,2.879750000000000365e-01
2.850600000000000117e-05,2.890874999999999972e-01
2.850800000000000217e-05,2.897250000000000103e-01
2.851000000000000317e-05,2.898749999999999938e-01
2.851200000000000078e-05,2.886250000000000204e-01
2.851400000000000177e-05,2.887000000000000122e-01
2.851600000000000277e-05,2.864750000000000352e-01
2.851800000000000038e-05,2.848249999999999948e-01
2.852000000000000138e-05,2.846625000000000405e-01
2.852200000000000237e-05,2.824375000000000080e-01
2.852400000000000337e-05,2.796750000000000069e-01
2.852600000000000098e-05,2.802125000000000310e-01
2.852800000000000198e-05,2.771250000000000102e-01
2.853000000000000298e-05,2.757499999999999951e-01
2.853200000000000397e-05,2.746999999999999997e-01
2.853400000000000158e-05,2.722749999999999893e-01
2.853600000000000258e-05,2.699500000000000233e-01
2.853800000000000358e-05,2.676499999999999990e-01
2.854000000000000119e-05,2.628000000000000336e-01
2.854200000000000218e-05,2.605000000000000093e-01
2.854400000000000318e-05,2.582125000000000115e-01
2.854600000000000079e-05,2.552000000000000379e-01
2.854800000000000179e-05,2.523374999999999924e-01
2.855000000000000278e-05,2.492375000000000007e-01
2.855200000000000039e-05,2.449624999999999997e-01
2.855400000000000139e-05,2.428625000000000089e-01
2.855600000000000239e-05,2.385875000000000079e-01
2.855800000000000339e-05,2.337500000000000133e-01
2.856000000000000099e-05,2.280375000000000041e-01
2.856200000000000199e-05,2.224625000000000075e-01
2.856400000000000299e-05,2.197125000000000050e-01
2.856600000000000399e-05,2.139000000000000068e-01
2.856800000000000160e-05,2.094499999999999973e-01
2.857000000000000259e-05,2.058999999999999997e-01
2.857200000000000359e-05,2.011750000000000205e-01
2.857400000000000120e-05,1.970250000000000057e-01
2.857600000000000220e-05,1.902500000000000024e-01
2.857800000000000319e-05,1.837125000000000008e-01
2.858000000000000080e-05,1.787500000000000200e-01
2.858200000000000180e-05,1.726125000000000020e-01
2.858400000000000280e-05,1.650375000000000036e-01
2.858600000000000041e-05,1.602375000000000049e-01
2.858800000000000140e-05,1.539625000000000021e-01
2.859000000000000240e-05,1.478750000000000064e-01
2.859200000000000340e-05,1.420500000000000096e-01
2.859400000000000101e-05,1.348250000000000004e-01
2.859600000000000201e-05,1.284000000000000141e-01
2.859800000000000300e-05,1.224625000000000019e-01
2.860000000000000400e-05,1.139375000000000110e-01
2.860200000000000161e-05,1.057374999999999982e-01
2.860400000000000261e-05,9.900000000000000466e-02
2.860600000000000360e-05,9.083750000000000158e-02
2.860800000000000121e-05,8.472500000000000864e-02
2.861000000000000221e-05,7.821250000000000424e-02
2.861200000000000321e-05,6.958749999999999658e-02
2.861400000000000082e-05,6.146250000000000324e-02
2.861600000000000181e-05,5.432500000000000523e-02
2.861800000000000281e-05,4.574999999999999900e-02
2.862000000000000042e-05,3.756249999999999867e-02
2.862200000000000142e-05,3.016250000000000181e-02
2.862400000000000241e-05,2.037500000000000075e-02
2.862600000000000341e-05,1.368750000000000001e-02
2.862800000000000102e-05,4.512500000000000018e-03
2.863000000000000202e-05,-2.700000000000000143e-03
2.863200000000000302e-05,-1.195000000000000055e-02
2.863400000000000401e-05,-1.906249999999999958e-02
2.863600000000000162e-05,-2.921250000000000235e-02
2.863800000000000262e-05,-3.572499999999999981e-02
2.864000000000000362e-05,-4.408750000000000169e-02
2.864200000000000123e-05,-5.243750000000000494e-02
2.864400000000000222e-05,-6.115000000000000296e-02
2.864600000000000322e-05,-6.741250000000000020e-02
2.864800000000000083e-05,-7.622500000000000109e-02
2.865000000000000183e-05,-8.290000000000000147e-02
2.865200000000000282e-05,-9.126250000000001028e-02
2.865400000000000043e-05,-9.815000000000000113e-02
2.865600000000000143e-05,-1.053875000000000089e-01
2.865800000000000243e-05,-1.131000000000000061e-01
2.866000000000000343e-05,-1.202500000000000097e-01
2.866200000000000103e-05,-1.265000000000000013e-01
2.866400000000000203e-05,-1.316875000000000129e-01
2.866600000000000303e-05,-1.413375000000000048e-01
2.866800000000000403e-05,-1.471375000000000044e-01
2.867000000000000164e-05,-1.543750000000000122e-01
2.867200000000000263e-05,-1.599375000000000102e-01
2.867400000000000363e-05,-1.665125000000000077e-01
2.867600000000000124e-05,-1.731250000000000011e-01
2.867800000000000224e-05,-1.793250000000000122e-01
2.868000000000000323e-05,-1.846125000000000127e-01
2.868200000000000084e-05,-1.898875000000000146e-01
2.868400000000000184e-05,-1.959750000000000103e-01
2.868600000000000284e-05,-2.022625000000000117e-01
2.868800000000000045e-05,-2.060750000000000082e-01
2.869000000000000144e-05,-2.114250000000000018e-01
2.869200000000000244e-05,-2.159125000000000072e-01
2.869400000000000344e-05,-2.199125000000000107e-01
2.869600000000000105e-05,-2.243625000000000203e-01
2.869800000000000205e-05,-2.295000000000000095e-01
2.870000000000000304e-05,-2.337125000000000175e-01
2.870200000000000404e-05,-2.385125000000000162e-01
2.870400000000000165e-05,-2.430625000000000147e-01
2.870600000000000265e-05,-2.490125000000000255e-01
2.870800000000000364e-05,-2.517625000000000002e-01
2.871000000000000125e-05,-2.543500000000000205e-01
2.871200000000000225e-05,-2.579124999999999890e-01
2.871400000000000325e-05,-2.599250000000000171e-01
2.871600000000000086e-05,-2.640250000000000097e-01
2.871800000000000185e-05,-2.662375000000000158e-01
2.872000000000000285e-05,-2.696875000000000244e-01
2.872200000000000046e-05,-2.729874999999999940e-01
2.872400000000000146e-05,-2.752249999999999974e-01
2.872600000000000245e-05,-2.777125000000000288e-01
2.872800000000000006e-05,-2.808249999999999913e-01
2.873000000000000106e-05,-2.825624999999999942e-01
2.873200000000000206e-05,-2.845250000000000279e-01
2.873400000000000306e-05,-2.852250000000000063e-01
2.873600000000000405e-05,-2.861250000000000182e-01
2.873800000000000166e-05,-2.893875000000000197e-01
2.874000000000000266e-05,-2.902625000000000344e-01
2.874200000000000366e-05,-2.907625000000000348e-01
2.874400000000000127e-05,-2.925750000000000295e-01
2.874600000000000226e-05,-2.930000000000000382e-01
2.874800000000000326e-05,-2.950375000000000081e-01
2.875000000000000087e-05,-2.959875000000000145e-01
2.875200000000000187e-05,-2.944625000000000159e-01
2.875400000000000286e-05,-2.947875000000000356e-01
2.875600000000000047e-05,-2.955625000000000058e-01
2.875800000000000147e-05,-2.942124999999999879e-01
2.876000000000000247e-05,-2.931124999999999980e-01
2.876200000000000008e-05,-2.939499999999999891e-01
2.876400000000000107e-05,-2.918749999999999956e-01
2.876600000000000207e-05,-2.928875000000000228e-01
2.876800000000000307e-05,-2.912375000000000380e-01
2.877000000000000407e-05,-2.889625000000000110e-01
2.877200000000000168e-05,-2.864125000000000143e-01
2.877400000000000267e-05,-2.845250000000000279e-01
2.877600000000000367e-05,-2.829250000000000376e-01
2.877800000000000128e-05,-2.800500000000000211e-01
2.878000000000000228e-05,-2.764375000000000027e-01
2.878200000000000327e-05,-2.743500000000000383e-01
2.878400000000000088e-05,-2.702625000000000166e-01
2.878600000000000188e-05,-2.668375000000000052e-01
2.878800000000000288e-05,-2.646875000000000200e-01
2.879000000000000049e-05,-2.599374999999999880e-01
2.879200000000000148e-05,-2.554124999999999868e-01
2.879400000000000248e-05,-2.511499999999999844e-01
2.879600000000000009e-05,-2.457125000000000004e-01
2.879800000000000109e-05,-2.414250000000000007e-01
2.880000000000000208e-05,-2.362875000000000114e-01
2.880200000000000308e-05,-2.322750000000000092e-01
2.880400000000000408e-05,-2.257250000000000090e-01
2.880600000000000169e-05,-2.200000000000000011e-01
2.880800000000000269e-05,-2.158000000000000196e-01
2.881000000000000368e-05,-2.113750000000000073e-01
2.881200000000000129e-05,-2.055375000000000119e-01
2.881400000000000229e-05,-2.008749999999999980e-01
2.881600000000000329e-05,-1.943124999999999991e-01
2.881800000000000090e-05,-1.883750000000000147e-01
2.882000000000000189e-05,-1.822000000000000008e-01
2.882200000000000289e-05,-1.750250000000000139e-01
2.882400000000000050e-05,-1.701750000000000207e-01
2.882600000000000150e-05,-1.642375000000000085e-01
2.882800000000000249e-05,-1.573750000000000149e-01
2.883000000000000010e-05,-1.511875000000000024e-01
2.883200000000000110e-05,-1.449000000000000010e-01
2.883400000000000210e-05,-1.371499999999999941e-01
2.883600000000000310e-05,-1.318499999999999950e-01
2.883800000000000409e-05,-1.257250000000000034e-01
2.884000000000000170e-05,-1.189624999999999988e-01
2.884200000000000270e-05,-1.112375000000000030e-01
2.884400000000000370e-05,-1.063375000000000015e-01
2.884600000000000131e-05,-1.002250000000000085e-01
2.884800000000000230e-05,-9.446250000000000480e-02
2.885000000000000330e-05,-8.732499999999999984e-02
2.885200000000000091e-05,-7.772500000000000242e-02
2.885400000000000191e-05,-7.362500000000000988e-02
2.885600000000000290e-05,-6.565000000000000002e-02
2.885800000000000051e-05,-5.950000000000000427e-02
2.886000000000000151e-05,-5.358750000000000319e-02
2.886200000000000251e-05,-4.547500000000000153e-02
2.886400000000000012e-05,-3.801250000000000462e-02
2.886600000000000111e-05,-3.320000000000000034e-02
2.886800000000000211e-05,-2.625000000000000250e-02
2.887000000000000311e-05,-2.056250000000000092e-02
2.887200000000000411e-05,-1.506250000000000124e-02
2.887400000000000172e-05,-7.575000000000000136e-03
2.887600000000000271e-05,-1.000000000000000021e-03
2.887800000000000371e-05,4.037500000000000290e-03
2.888000000000000132e-05,1.115000000000000019e-02
2.888200000000000232e-05,1.827499999999999958e-02
2.888400000000000331e-05,2.415000000000000133e-02
2.888600000000000092e-05,2.916250000000000092e-02
2.888800000000000192e-05,3.651250000000000329e-02
2.889000000000000292e-05,4.153750000000000497e-02
2.889200000000000053e-05,4.873750000000000304e-02
2.889400000000000152e-05,5.463750000000000551e-02
2.889600000000000252e-05,6.177500000000000352e-02
2.889800000000000013e-05,6.908750000000001001e-02
2.890000000000000113e-05,7.484999999999999987e-02
2.890200000000000212e-05,8.042500000000001037e-02
2.890400000000000312e-05,8.795000000000000040e-02
2.890600000000000412e-05,9.335000000000000242e-02
2.890800000000000173e-05,9.966250000000000109e-02
2.891000000000000273e-05,1.058125000000000038e-01
2.891200000000000372e-05,1.130125000000000018e-01
