2.851200000000000078e-05,1.512500000000000172e-03
2.851399999999999839e-05,1.412500000000000127e-03
2.851599999999999938e-05,1.862500000000000006e-03
2.851800000000000038e-05,1.487500000000000107e-03
2.851999999999999799e-05,2.374999999999999941e-03
2.852199999999999899e-05,2.150000000000000001e-03
2.852399999999999998e-05,2.737499999999999916e-03
2.852599999999999759e-05,2.000000000000000042e-03
2.852799999999999859e-05,1.287500000000000016e-03
2.852999999999999959e-05,2.100000000000000304e-03
2.853199999999999720e-05,1.512500000000000172e-03
2.853399999999999819e-05,4.024999999999999932e-03
2.853599999999999919e-05,2.275000000000000112e-03
2.853800000000000019e-05,3.437500000000000017e-03
2.854000000000000119e-05,3.837500000000000199e-03
2.854199999999999880e-05,3.550000000000000204e-03
2.854399999999999979e-05,3.012499999999999987e-03
2.854600000000000079e-05,3.425000000000000093e-03
2.854799999999999840e-05,3.400000000000000244e-03
2.854999999999999940e-05,3.175000000000000305e-03
2.855200000000000039e-05,5.237499999999999968e-03
2.855399999999999800e-05,3.237500000000000360e-03
2.855599999999999900e-05,4.162500000000000401e-03
2.855800000000000000e-05,2.812500000000000330e-03
2.855999999999999761e-05,4.387499999999999907e-03
2.856199999999999860e-05,4.212500000000000099e-03
2.856399999999999960e-05,4.112499999999999836e-03
2.856599999999999721e-05,4.425000000000000114e-03
2.856799999999999821e-05,6.387499999999999949e-03
2.856999999999999920e-05,6.100000000000000387e-03
2.857200000000000020e-05,6.024999999999999974e-03
2.857400000000000120e-05,6.062500000000000180e-03
2.857599999999999881e-05,4.675000000000000336e-03
2.857799999999999981e-05,5.912500000000000221e-03
2.858000000000000080e-05,6.187500000000000291e-03
2.858199999999999841e-05,6.062500000000000180e-03
2.858399999999999941e-05,5.812499999999999958e-03
2.858600000000000041e-05,5.787500000000000110e-03
2.858799999999999802e-05,7.262500000000000726e-03
2.858999999999999901e-05,7.487500000000000232e-03
2.859200000000000001e-05,6.612500000000000322e-03
2.859399999999999762e-05,6.062500000000000180e-03
2.859599999999999862e-05,7.112500000000000766e-03
2.859799999999999961e-05,8.025000000000000883e-03
2.859999999999999722e-05,6.812499999999999979e-03
2.860199999999999822e-05,6.425000000000000155e-03
2.860399999999999922e-05,7.462500000000000383e-03
2.860600000000000022e-05,7.300000000000000065e-03
2.860800000000000121e-05,6.612500000000000322e-03
2.860999999999999882e-05,7.162500000000000464e-03
2.861199999999999982e-05,7.800000000000000509e-03
2.861400000000000082e-05,5.550000000000000246e-03
2.861599999999999843e-05,6.387499999999999949e-03
2.861799999999999942e-05,8.700000000000001135e-03
2.862000000000000042e-05,7.024999999999999994e-03
2.862199999999999803e-05,6.975000000000000297e-03
2.862399999999999903e-05,6.700000000000000226e-03
2.862600000000000002e-05,8.387500000000000858e-03
2.862799999999999763e-05,7.887500000000000414e-03
2.862999999999999863e-05,7.712500000000000605e-03
2.863199999999999963e-05,7.637500000000000192e-03
2.863399999999999724e-05,7.024999999999999994e-03
2.863599999999999823e-05,6.437500000000000513e-03
2.863799999999999923e-05,6.712500000000000584e-03
2.864000000000000023e-05,8.450000000000000913e-03
2.864200000000000123e-05,8.099999999999999561e-03
2.864399999999999884e-05,7.137500000000000615e-03
2.864599999999999983e-05,5.762500000000000261e-03
2.864800000000000083e-05,6.662500000000000019e-03
2.864999999999999844e-05,6.100000000000000387e-03
2.865199999999999944e-05,6.075000000000000538e-03
2.865400000000000043e-05,5.862500000000000523e-03
2.865599999999999804e-05,6.875000000000000035e-03
2.865799999999999904e-05,7.137500000000000615e-03
2.866000000000000004e-05,6.625000000000000680e-03
2.866199999999999765e-05,6.125000000000000236e-03
2.866399999999999864e-05,6.200000000000000649e-03
2.866599999999999964e-05,6.362500000000000100e-03
2.866799999999999725e-05,6.500000000000000569e-03
2.866999999999999825e-05,5.712500000000000563e-03
2.867199999999999924e-05,7.075000000000000559e-03
2.867400000000000024e-05,5.625000000000000659e-03
2.867600000000000124e-05,5.512500000000000039e-03
2.867799999999999885e-05,4.400000000000000265e-03
2.867999999999999985e-05,5.425000000000000135e-03
2.868200000000000084e-05,4.375000000000000416e-03
2.868399999999999845e-05,4.587500000000000432e-03
2.868599999999999945e-05,4.812499999999999938e-03
2.868800000000000045e-05,4.512500000000000018e-03
2.868999999999999806e-05,3.850000000000000124e-03
2.869199999999999905e-05,4.100000000000000346e-03
2.869400000000000005e-05,3.900000000000000255e-03
2.869599999999999766e-05,4.937500000000000049e-03
2.869799999999999866e-05,5.087500000000000008e-03
2.869999999999999965e-05,4.899999999999999842e-03
2.870199999999999726e-05,4.150000000000000043e-03
2.870399999999999826e-05,4.062500000000000139e-03
2.870599999999999926e-05,3.462500000000000300e-03
2.870800000000000026e-05,4.075000000000000497e-03
2.871000000000000125e-05,3.262500000000000209e-03
2.871199999999999886e-05,4.962499999999999897e-03
2.871399999999999986e-05,4.400000000000000265e-03
2.871600000000000086e-05,3.275000000000000133e-03
2.871799999999999847e-05,3.287500000000000058e-03
2.871999999999999946e-05,4.250000000000000305e-03
2.872200000000000046e-05,2.425000000000000072e-03
2.872399999999999807e-05,2.912500000000000158e-03
2.872599999999999907e-05,2.874999999999999951e-03
2.872800000000000006e-05,2.799999999999999972e-03
2.872999999999999767e-05,3.412500000000000169e-03
2.873199999999999867e-05,1.862500000000000006e-03
2.873399999999999967e-05,2.975000000000000214e-03
2.873599999999999728e-05,1.987500000000000117e-03
2.873799999999999827e-05,2.150000000000000001e-03
2.873999999999999927e-05,2.037500000000000248e-03
2.874200000000000027e-05,2.850000000000000103e-03
2.874400000000000127e-05,8.249999999999999955e-04
2.874599999999999887e-05,1.262500000000000167e-03
2.874799999999999987e-05,1.575000000000000011e-03
2.875000000000000087e-05,1.487500000000000107e-03
2.875199999999999848e-05,1.287500000000000016e-03
2.875399999999999948e-05,1.375000000000000083e-04
2.875600000000000047e-05,7.750000000000000812e-04
2.875799999999999808e-05,1.350000000000000071e-03
2.875999999999999908e-05,1.075000000000000001e-03
2.876200000000000008e-05,1.649999999999999991e-03
2.876399999999999769e-05,7.625000000000000484e-04
2.876599999999999868e-05,8.125000000000000711e-04
2.876799999999999968e-05,1.399999999999999986e-03
2.876999999999999729e-05,7.625000000000000484e-04
2.877199999999999829e-05,6.875000000000000685e-04
2.877399999999999928e-05,1.000000000000000048e-04
2.877600000000000028e-05,1.362499999999999996e-03
2.877800000000000128e-05,7.625000000000000484e-04
2.877999999999999889e-05,1.700000000000000122e-03
2.878199999999999989e-05,-1.749999999999999982e-04
2.878400000000000088e-05,1.125000000000000105e-04
2.878599999999999849e-05,6.375000000000000458e-04
2.878799999999999949e-05,1.100000000000000066e-03
2.879000000000000049e-05,1.262500000000000167e-03
2.879199999999999810e-05,2.275000000000000112e-03
2.879399999999999909e-05,4.625000000000000205e-04
2.879600000000000009e-05,7.250000000000000585e-04
2.879799999999999770e-05,1.075000000000000001e-03
2.879999999999999870e-05,5.250000000000000760e-04
2.880199999999999969e-05,1.325000000000000006e-03
2.880399999999999730e-05,9.250000000000000409e-04
2.880599999999999830e-05,4.124999999999999977e-04
2.880799999999999930e-05,5.125000000000000432e-04
2.881000000000000030e-05,1.875000000000000147e-03
2.881200000000000129e-05,2.237499999999999906e-03
2.881399999999999890e-05,2.000000000000000042e-03
2.881599999999999990e-05,1.262500000000000167e-03
2.881800000000000090e-05,1.112499999999999991e-03
2.881999999999999851e-05,1.250000000000000026e-03
2.882199999999999950e-05,5.875000000000000231e-04
2.882400000000000050e-05,6.750000000000000357e-04
2.882599999999999811e-05,2.000000000000000042e-03
2.882799999999999911e-05,7.374999999999999828e-04
2.883000000000000010e-05,2.500000000000000052e-04
2.883199999999999771e-05,4.250000000000000305e-04
2.883399999999999871e-05,1.224999999999999960e-03
2.883599999999999971e-05,1.375000000000000137e-03
2.883799999999999732e-05,8.875000000000000510e-04
2.883999999999999831e-05,1.687499999999999981e-03
2.884199999999999931e-05,1.637500000000000067e-03
2.884400000000000031e-05,1.462500000000000041e-03
2.884600000000000131e-05,1.350000000000000071e-03
2.884799999999999891e-05,4.375000000000000091e-04
2.884999999999999991e-05,1.187499999999999971e-03
2.885200000000000091e-05,7.875000000000000056e-04
2.885399999999999852e-05,4.000000000000000192e-04
2.885599999999999952e-05,1.362499999999999996e-03
2.885800000000000051e-05,5.375000000000000003e-04
2.885999999999999812e-05,1.149999999999999981e-03
2.886199999999999912e-05,2.750000000000000166e-04
2.886400000000000012e-05,1.300000000000000157e-03
2.886599999999999773e-05,1.175000000000000046e-03
2.886799999999999872e-05,8.625000000000000938e-04
2.886999999999999972e-05,6.250000000000000130e-04
2.887199999999999733e-05,1.062500000000000076e-03
2.887399999999999833e-05,-1.000000000000000048e-04
2.887599999999999932e-05,2.374999999999999995e-04
2.887800000000000032e-05,2.162499999999999926e-03
2.887999999999999793e-05,1.325000000000000006e-03
2.888199999999999893e-05,1.537500000000000021e-03
2.888399999999999993e-05,1.562500000000000087e-03
2.888600000000000092e-05,8.625000000000000938e-04
2.888799999999999853e-05,1.275000000000000092e-03
2.888999999999999953e-05,8.750000000000000182e-04
2.889200000000000053e-05,4.625000000000000205e-04
2.889399999999999814e-05,6.500000000000000786e-04
2.889599999999999913e-05,1.112499999999999991e-03
2.889800000000000013e-05,1.137500000000000056e-03
2.889999999999999774e-05,2.075000000000000022e-03
2.890199999999999874e-05,1.037500000000000011e-03
2.890399999999999973e-05,9.750000000000000637e-04
2.890599999999999734e-05,1.587500000000000152e-03
2.890799999999999834e-05,1.487500000000000107e-03
2.890999999999999934e-05,1.925000000000000062e-03
2.891200000000000033e-05,2.125000000000000153e-03
2.891399999999999794e-05,1.837500000000000158e-03
2.891599999999999894e-05,1.462500000000000041e-03
2.891799999999999994e-05,1.175000000000000046e-03
2.892000000000000094e-05,2.150000000000000001e-03
2.892199999999999855e-05,1.537500000000000021e-03
2.892399999999999954e-05,1.562500000000000087e-03
2.892600000000000054e-05,2.700000000000000143e-03
2.892799999999999815e-05,1.800000000000000168e-03
2.892999999999999915e-05,1.300000000000000157e-03
2.893200000000000014e-05,1.212500000000000036e-03
2.893399999999999775e-05,2.587499999999999956e-03
2.893599999999999875e-05,2.537500000000000259e-03
2.893799999999999975e-05,2.900000000000000234e-03
2.893999999999999736e-05,2.487500000000000128e-03
2.894199999999999835e-05,2.837500000000000178e-03
2.894399999999999935e-05,3.437500000000000017e-03
2.894600000000000035e-05,2.637500000000000087e-03
2.894799999999999796e-05,3.687500000000000239e-03
2.894999999999999895e-05,2.475000000000000203e-03
2.895199999999999995e-05,2.687500000000000219e-03
2.895400000000000095e-05,4.000000000000000083e-03
2.895599999999999856e-05,2.150000000000000001e-03
2.895799999999999956e-05,2.787500000000000047e-03
2.896000000000000055e-05,2.812500000000000330e-03
2.896199999999999816e-05,2.562500000000000108e-03
2.896399999999999916e-05,2.462500000000000279e-03
2.896600000000000016e-05,3.612500000000000260e-03
2.896799999999999777e-05,1.587500000000000152e-03
2.896999999999999876e-05,1.500000000000000031e-03
2.897199999999999976e-05,2.650000000000000012e-03
2.897399999999999737e-05,2.825000000000000254e-03
2.897599999999999837e-05,3.312500000000000340e-03
2.897799999999999936e-05,3.675000000000000315e-03
2.898000000000000036e-05,2.299999999999999961e-03
2.898199999999999797e-05,2.299999999999999961e-03
2.898399999999999897e-05,2.087499999999999946e-03
2.898599999999999997e-05,2.150000000000000001e-03
2.898800000000000096e-05,1.837500000000000158e-03
2.898999999999999857e-05,2.312500000000000319e-03
2.899199999999999957e-05,5.625000000000000659e-04
2.899400000000000057e-05,1.325000000000000006e-03
2.899599999999999818e-05,1.912500000000000137e-03
2.899799999999999917e-05,2.799999999999999972e-03
2.900000000000000017e-05,2.400000000000000223e-03
2.900199999999999778e-05,2.412500000000000148e-03
2.900399999999999878e-05,9.499999999999999981e-04
2.900599999999999977e-05,2.075000000000000022e-03
2.900799999999999738e-05,1.375000000000000137e-03
2.900999999999999838e-05,1.375000000000000137e-03
2.901199999999999938e-05,1.162500000000000122e-03
2.901400000000000037e-05,4.500000000000000419e-04
2.901599999999999798e-05,6.999999999999999929e-04
2.901799999999999898e-05,1.800000000000000168e-03
2.901999999999999998e-05,6.250000000000000130e-04
2.902200000000000098e-05,1.000000000000000021e-03
2.902399999999999858e-05,1.425000000000000051e-03
2.902599999999999958e-05,1.012499999999999945e-03
2.902800000000000058e-05,4.749999999999999990e-04
2.902999999999999819e-05,9.750000000000000637e-04
2.903199999999999919e-05,1.450000000000000117e-03
2.903400000000000018e-05,7.374999999999999828e-04
2.903599999999999779e-05,6.124999999999999802e-04
2.903799999999999879e-05,1.212500000000000036e-03
2.903999999999999979e-05,7.625000000000000484e-04
2.904199999999999740e-05,1.312500000000000082e-03
2.904399999999999839e-05,1.712500000000000046e-03
2.904599999999999939e-05,2.250000000000000209e-04
2.904800000000000039e-05,8.375000000000000283e-04
2.904999999999999800e-05,5.625000000000000659e-04
2.905199999999999899e-05,1.300000000000000157e-03
2.905399999999999999e-05,1.250000000000000026e-03
2.905600000000000099e-05,5.125000000000000432e-04
2.905799999999999860e-05,2.374999999999999995e-04
2.905999999999999960e-05,2.250000000000000209e-04
2.906200000000000059e-05,9.625000000000000309e-04
2.906399999999999820e-05,9.750000000000000637e-04
2.906599999999999920e-05,-2.750000000000000166e-04
2.906800000000000020e-05,6.999999999999999929e-04
2.906999999999999781e-05,8.375000000000000283e-04
2.907199999999999880e-05,4.250000000000000305e-04
2.907399999999999980e-05,-1.250000000000000060e-05
2.907599999999999741e-05,1.112499999999999991e-03
2.907799999999999841e-05,1.425000000000000051e-03
2.907999999999999940e-05,2.237499999999999906e-03
2.908200000000000040e-05,1.575000000000000011e-03
2.908399999999999801e-05,1.687499999999999981e-03
2.908599999999999901e-05,9.125000000000000082e-04
2.908800000000000001e-05,3.000000000000000279e-04
2.909000000000000100e-05,6.000000000000000559e-04
2.909199999999999861e-05,6.000000000000000559e-04
2.909399999999999961e-05,1.112499999999999991e-03
2.909600000000000061e-05,1.649999999999999991e-03
2.909799999999999822e-05,1.562500000000000087e-03
2.909999999999999921e-05,-3.000000000000000279e-04
2.910200000000000021e-05,6.625000000000000029e-04
2.910399999999999782e-05,1.125000000000000132e-03
2.910599999999999882e-05,1.050000000000000152e-03
2.910799999999999981e-05,8.375000000000000283e-04
2.910999999999999742e-05,9.499999999999999981e-04
2.911199999999999842e-05,1.087500000000000142e-03
2.911399999999999942e-05,1.275000000000000092e-03
2.911600000000000041e-05,8.500000000000000611e-04
2.911799999999999802e-05,1.375000000000000083e-04
2.911999999999999902e-05,1.125000000000000105e-04
2.912200000000000002e-05,7.625000000000000484e-04
2.912400000000000102e-05,3.499999999999999964e-04
2.912599999999999862e-05,3.125000000000000065e-04
2.912799999999999962e-05,1.275000000000000092e-03
2.913000000000000062e-05,4.500000000000000419e-04
2.913199999999999823e-05,7.250000000000000585e-04
2.913399999999999923e-05,1.087500000000000142e-03
2.913600000000000022e-05,3.625000000000000292e-04
2.913799999999999783e-05,5.749999999999999903e-04
2.913999999999999883e-05,9.125000000000000082e-04
2.914199999999999983e-05,4.250000000000000305e-04
2.914399999999999744e-05,7.750000000000000812e-04
2.914599999999999843e-05,5.250000000000000760e-04
2.914799999999999943e-05,-2.250000000000000209e-04
2.914999999999999704e-05,2.500000000000000120e-05
2.915199999999999804e-05,-4.749999999999999990e-04
2.915399999999999903e-05,4.000000000000000192e-04
